7.174896862107763,-42392.82391091342
7.184148018502313,-80238.98276896225
7.193399174896862,-74473.03366244557
7.202650331291411,-96942.41233478089
7.21190148768596,-103013.57360383519
7.22115264408051,-93436.30320973147
7.2304038004750595,-94294.62050277441
7.239654956869609,-134614.40761344793
7.248906113264158,-102056.02551910297
7.2581572696587076,-113206.81071913194
7.267408426053256,-70724.02273774303
7.276659582447806,-74958.0775251706
7.285910738842356,-108262.07061373847
7.295161895236904,-87712.6254815715
7.304413051631454,-57562.50320024703
7.313664208026003,-104232.61180366654
7.3229153644205525,-64664.55497160506
7.332166520815102,-101162.71176653751
7.341417677209651,-116634.2957013932
7.3506688336042005,-121568.45245520707
7.359919989998749,-87064.43258434699
7.369171146393299,-102394.1585614247
7.378422302787849,-132465.40882687265
7.387673459182398,-95497.02444841413
7.396924615576947,-100938.40939886378
7.406175771971497,-109029.49349382488
7.4154269283660454,-71898.05711073843
7.424678084760595,-118756.32563433098
7.433929241155145,-67753.97663169185
7.4431803975496935,-93444.89141422308
7.452431553944243,-125976.60633277662
7.461682710338792,-80722.22971873655
7.470933866733342,-134051.05884893858
7.480185023127891,-102121.72202553459
7.48943617952244,-106669.89621024
7.49868733591699,-109341.61022359315
7.507938492311538,-103973.41137471629
7.517189648706088,-137167.4098552101
7.526440805100638,-69446.85194139335
7.535691961495187,-92023.69357785894
7.544943117889736,-122871.2330137393
7.554194274284286,-108768.6376052041
7.563445430678835,-135008.17736715506
7.572696587073384,-103899.47423632137
7.581947743467934,-130996.80074437478
7.591198899862483,-130505.97189732583
7.600450056257032,-137161.6571944691
7.609701212651581,-96641.68631058987
7.618952369046131,-101189.28709679355
7.62820352544068,-123430.99606337707
7.637454681835229,-131297.53006726535
7.646705838229779,-87402.91242101674
7.6559569946243275,-157080.61852732248
7.665208151018877,-121026.43680045227
7.674459307413427,-144061.7054032585
7.6837104638079765,-103912.01904575058
7.692961620202525,-139519.49535026148
7.702212776597075,-126066.05823335225
7.711463932991624,-87606.80257879011
7.720715089386173,-108502.8057845595
7.729966245780723,-118554.20175216623
7.739217402175272,-126242.22744206563
7.748468558569821,-121996.26331110396
7.75771971496437,-136403.42715964097
7.76697087135892,-115105.33071764623
7.7762220277534695,-124861.11133525941
7.785473184148018,-136400.80022078825
7.794724340542568,-104356.52343727945
7.803975496937117,-105861.35836797848
7.813226653331666,-115894.57377435327
7.822477809726216,-124611.47308506933
7.831728966120765,-144651.33522365722
7.840980122515314,-117439.79500122303
7.850231278909863,-129832.7170200093
7.859482435304413,-156634.15100441096
7.8687335916989625,-137783.77266860518
7.877984748093512,-108886.04123378752
7.887235904488061,-145884.92638584948
7.8964870608826105,-137305.00413871347
7.905738217277159,-130019.39781500284
7.914989373671709,-139651.88945390572
7.924240530066259,-145763.73401706375
7.933491686460807,-130188.46324716584
7.942742842855357,-164667.07667738377
7.951993999249906,-180006.2714979551
7.9612451556444555,-119191.7195759968
7.970496312039005,-122815.15297468573
7.979747468433554,-124402.28830466136
7.9889986248281035,-114709.23660329697
7.998249781222652,-153418.8106164513
8.007500937617202,-140111.94575640032
8.016752094011752,-141543.27637682192
8.026003250406301,-117487.12001636297
8.03525440680085,-141491.79783128417
8.044505563195399,-87854.78301413765
8.053756719589948,-124662.50351034956
8.063007875984498,-138725.7411191715
8.072259032379048,-164299.33045633495
8.081510188773596,-136679.82823094339
8.090761345168147,-96809.20961489412
8.100012501562695,-128947.91989215882
8.109263657957245,-105120.25008359546
8.118514814351794,-151132.66057403779
8.127765970746344,-134930.49807121936
8.137017127140894,-124164.43725595996
8.146268283535441,-159545.91939975022
8.155519439929991,-117397.16202010082
8.16477059632454,-162492.1078734867
8.17402175271909,-146281.8034633703
8.18327290911364,-139848.3857417833
8.192524065508188,-147831.0008849864
8.201775221902738,-170657.00314459615
8.211026378297287,-146257.88226284776
8.220277534691837,-173734.843696073
8.229528691086387,-109381.68116393045
8.238779847480934,-172982.26676606506
8.248031003875484,-136826.494918856
8.257282160270034,-152545.78742272276
8.266533316664583,-141367.88671365782
8.275784473059133,-155817.3088427016
8.28503562945368,-164088.10922784265
8.29428678584823,-205720.73488597758
8.30353794224278,-164979.4501925372
8.31278909863733,-175188.2681565438
8.32204025503188,-116371.46002513258
8.331291411426427,-165490.1540826726
8.340542567820977,-138059.23485042457
8.349793724215527,-108824.45124601516
8.359044880610076,-119090.38237940945
8.368296037004626,-157745.84544516256
8.377547193399174,-150160.6232266148
8.386798349793724,-135692.86673036628
8.396049506188273,-210320.9074565086
8.405300662582823,-156660.53407144526
8.414551818977372,-166999.60033390162
8.42380297537192,-155003.0869947528
8.433054131766472,-176616.63135187686
8.44230528816102,-196569.33229996136
8.45155644455557,-160752.19556843545
8.460807600950119,-179323.58470419346
8.470058757344669,-166440.26442913935
8.479309913739218,-183147.11269769163
8.488561070133766,-167258.86415203815
8.497812226528316,-170562.9536333865
8.507063382922865,-158585.3067337281
8.516314539317415,-175560.27161909468
8.525565695711965,-184587.09356739908
8.534816852106513,-117266.26425398179
8.544068008501062,-136092.84228779218
8.553319164895612,-157730.5330580262
8.562570321290162,-182168.03143938986
8.571821477684711,-155978.37614331805
8.58107263407926,-164375.8167715871
8.590323790473809,-163531.55823428938
8.599574946868358,-200984.05432844925
8.608826103262908,-159383.6571943097
8.618077259657458,-155887.3649173013
8.627328416052006,-176995.42338316073
8.636579572446555,-190720.79126778443
8.645830728841105,-166382.7900695429
8.655081885235655,-151152.8994808433
8.664333041630204,-140052.61479224233
8.673584198024752,-149142.2750935146
8.682835354419302,-169208.80049624783
8.692086510813851,-185270.31014519845
8.701337667208401,-152327.33954069598
8.71058882360295,-163998.18468922173
8.719839979997499,-198744.8766974429
8.72909113639205,-182001.70768712155
8.738342292786598,-165066.03037773725
8.747593449181148,-146594.37688233127
8.756844605575697,-190287.7781897431
8.766095761970247,-188922.46137856803
8.775346918364797,-217383.88426075462
8.784598074759344,-212967.77116943372
8.793849231153894,-153162.91646762632
8.803100387548444,-181656.63670742535
8.812351543942993,-197516.75925073717
8.821602700337543,-205865.50218881894
8.830853856732091,-181517.83441233373
8.84010501312664,-178928.78592727208
8.84935616952119,-209850.99983747225
8.85860732591574,-186220.70083747088
8.86785848231029,-178803.15197413423
8.877109638704837,-186277.13433390873
8.886360795099387,-195159.49167195923
8.895611951493937,-204093.96401480565
8.904863107888486,-185740.4663929533
8.914114264283036,-183239.76475862166
8.923365420677584,-202039.04592722087
8.932616577072134,-229501.237956671
8.941867733466683,-208438.4472402108
8.951118889861233,-199705.31281065324
8.960370046255782,-227144.98970399096
8.96962120265033,-186636.85300820434
8.97887235904488,-225439.60673755975
8.98812351543943,-180001.85015732425
8.99737467183398,-243751.68877971833
9.006625828228529,-147015.0881544389
9.015876984623077,-190507.26769752792
9.025128141017627,-164302.56474044226
9.034379297412176,-174066.8012117396
9.043630453806726,-195423.27156383137
9.052881610201275,-269615.1523439126
9.062132766595823,-210658.8045991852
9.071383922990375,-170964.02987733524
9.080635079384923,-197704.25661197398
9.089886235779472,-203788.95168892326
9.099137392174022,-195074.45730066285
9.108388548568572,-213870.01207141424
9.117639704963121,-212424.53662412456
9.12689086135767,-213391.33054456871
9.136142017752219,-182065.24132242092
9.145393174146768,-212471.49517890107
9.154644330541318,-189702.5024672585
9.163895486935868,-220529.65634426192
9.173146643330416,-185974.46472368794
9.182397799724965,-201014.0376975911
9.191648956119515,-194376.36643250848
9.200900112514065,-208775.06680547493
9.210151268908614,-169817.6753548195
9.219402425303162,-187464.7110355963
9.228653581697712,-224109.19157881255
9.237904738092261,-188136.5107234797
9.247155894486811,-221794.14804711394
9.25640705088136,-204171.10007991502
9.265658207275909,-212370.1385201298
9.274909363670458,-217894.9334694491
9.284160520065008,-230027.48224526
9.293411676459558,-215138.47664938436
9.302662832854107,-223030.81641104585
9.311913989248655,-241845.82480954356
9.321165145643205,-211887.21771998174
9.330416302037754,-224293.55157693103
9.339667458432304,-210503.108807203
9.348918614826854,-220613.0251626698
9.358169771221402,-209973.50026820693
9.367420927615953,-241468.5082336519
9.376672084010501,-192685.6723274481
9.38592324040505,-225617.62926925436
9.3951743967996,-234543.7813781099
9.40442555319415,-251584.67602378142
9.4136767095887,-220594.7331132622
9.422927865983247,-214468.53384977006
9.432179022377797,-247998.7959510908
9.441430178772347,-214110.98247432252
9.450681335166896,-237375.28929330982
9.459932491561446,-207265.42805702848
9.469183647955994,-240504.6613039082
9.478434804350544,-223789.60508096777
9.487685960745093,-262076.8529473566
9.496937117139643,-229960.31063928283
9.506188273534192,-222160.88548983613
9.51543942992874,-208310.38685837848
9.52469058632329,-247886.49056373167
9.53394174271784,-255268.37317701132
9.54319289911239,-205332.96913693668
9.552444055506939,-230531.05383785802
9.561695211901487,-232198.16253302718
9.570946368296037,-211224.55816033564
9.580197524690586,-234478.55968988404
9.589448681085136,-238671.78668029717
9.598699837479685,-214809.97739316497
9.607950993874233,-223793.74747441016
9.617202150268783,-225058.5623863228
9.626453306663333,-244154.69867667297
9.635704463057882,-196442.6701696093
9.644955619452432,-242926.5829807597
9.65420677584698,-213854.8257914206
9.66345793224153,-222551.2779855315
9.67270908863608,-265638.1354184327
9.681960245030629,-241030.96889974092
9.691211401425178,-226198.2882454202
9.700462557819726,-238866.23217870723
9.709713714214278,-235717.85729670423
9.718964870608826,-277520.85108066315
9.728216027003375,-234751.61906035562
9.737467183397925,-272671.69915140106
9.746718339792475,-273216.47716743004
9.755969496187024,-238299.71064973783
9.765220652581572,-226517.94885779795
9.774471808976122,-255495.95675736733
9.783722965370671,-214604.87275891373
9.792974121765221,-225210.28350532055
9.80222527815977,-234043.10514445667
9.811476434554319,-242263.51966426388
9.820727590948868,-273478.55990364746
9.829978747343418,-270881.065615734
9.839229903737968,-229583.82899345917
9.848481060132517,-261284.88079044953
9.857732216527065,-238030.44779957004
9.866983372921615,-262679.2536515242
9.876234529316164,-248856.85864160687
9.885485685710714,-277733.1600081774
9.894736842105264,-210269.91678165545
9.903987998499812,-222639.48480130584
9.913239154894361,-274669.9126101259
9.922490311288911,-219304.13374290182
9.93174146768346,-243408.27542201936
9.94099262407801,-247437.3222088549
9.950243780472558,-258304.74373996834
9.959494936867108,-226848.53768528713
9.968746093261657,-253178.3305057889
9.977997249656207,-237721.00062785178
9.987248406050757,-208122.4335097508
9.996499562445305,-248608.62242578442
10.005750718839856,-230145.86055746034
10.015001875234404,-261754.11178604723
10.024253031628954,-207286.343730442
10.033504188023503,-257560.95212794037
10.042755344418051,-251534.70686004192
10.052006500812602,-234357.6049537007
10.06125765720715,-246417.369442968
10.0705088136017,-232056.58415163413
10.07975996999625,-257108.8598092008
10.089011126390798,-267099.22195821436
10.098262282785349,-255644.8125763969
10.107513439179897,-269604.0444494571
10.116764595574447,-251507.0713910549
10.126015751968996,-257284.24799125682
10.135266908363546,-257319.8522101512
10.144518064758095,-214129.43212045875
10.153769221152643,-264002.78823844634
10.163020377547193,-258951.05710541844
10.172271533941743,-260450.75911525218
10.181522690336292,-263210.9525155899
10.190773846730842,-239233.39628221307
10.20002500312539,-260937.8213469252
10.20927615951994,-257695.88530236765
10.21852731591449,-257790.38731031862
10.227778472309039,-270401.36668237735
10.237029628703588,-277073.41443384474
10.246280785098136,-245542.76835042948
10.255531941492688,-296608.6149554439
10.264783097887236,-299628.7422940882
10.274034254281785,-276528.11559150956
10.283285410676335,-287543.870690788
10.292536567070883,-286967.2071675027
10.301787723465434,-275142.4336602482
10.311038879859982,-307812.6178115053
10.320290036254532,-259942.82763674733
10.329541192649081,-264115.66727051843
10.33879234904363,-229060.57320669334
10.34804350543818,-270383.2176471279
10.357294661832729,-236412.5453220639
10.366545818227278,-254085.34855659728
10.375796974621828,-277548.5918395502
10.385048131016376,-232010.70694507388
10.394299287410927,-260921.40650488067
10.403550443805475,-256251.77465115214
10.412801600200025,-270089.37112919753
10.422052756594574,-267505.731630041
10.431303912989122,-251586.35690983786
10.440555069383674,-272760.0610257786
10.449806225778222,-286981.5514671879
10.459057382172771,-265092.24893166835
10.468308538567321,-298061.9570417337
10.47755969496187,-271477.0184332704
10.48681085135642,-264232.0277790862
10.496062007750968,-267201.04054934025
10.505313164145518,-271437.8120941828
10.514564320540067,-262527.94755164685
10.523815476934617,-276769.01745434065
10.533066633329167,-265132.20686205244
10.542317789723715,-272147.20179882605
10.551568946118266,-261417.28895488675
10.560820102512814,-178557.08509656918
10.570071258907364,66792.25297736617
10.579322415301913,639190.689704465
10.588573571696461,1665000.4944218132
10.597824728091013,3120010.0587171274
10.60707588448556,4703442.7468314245
10.61632704088011,5735070.4203269845
10.62557819727466,5728793.252623453
10.634829353669208,4674011.731183539
10.644080510063759,3121231.2788451123
10.653331666458307,1677688.7755651858
10.662582822852857,627132.0673636982
10.671833979247406,66018.05930421504
10.681085135641954,-201767.5455862689
10.690336292036505,-259311.48138469458
10.699587448431053,-257060.08212898867
10.708838604825603,-284506.314312655
10.718089761220153,-250717.021512823
10.7273409176147,-288803.216083849
10.736592074009252,-324864.8668935619
10.7458432304038,-343727.9747997321
10.75509438679835,-297522.2733324925
10.7643455431929,-302887.36902503716
10.773596699587447,-293519.06640817627
10.782847855981998,-300897.27587730275
10.792099012376546,-288608.58488507825
10.801350168771096,-293487.7905138805
10.810601325165646,-291800.98161483416
10.819852481560195,-292600.20188088773
10.829103637954745,-318199.4407061327
10.838354794349293,-324698.6333372696
10.847605950743842,-291683.7855317459
10.856857107138392,-279771.301267261
10.866108263532942,-280904.4915186412
10.875359419927491,-268139.34955987794
10.88461057632204,-315915.9074212168
10.89386173271659,-305233.577181349
10.903112889111139,-280695.6039203009
10.912364045505688,-280230.2235344454
10.921615201900238,-305949.44685713894
10.930866358294786,-306748.26207225025
10.940117514689337,-302158.76837203937
10.949368671083885,-283618.6089319674
10.958619827478435,-293320.4643832333
10.967870983872984,-302392.12330975867
10.977122140267532,-289591.0245045984
10.986373296662084,-251213.45127639794
10.995624453056632,-285518.97928837186
11.004875609451181,-269949.86243029096
11.014126765845731,-291088.7211428534
11.023377922240279,-351595.3651499563
11.03262907863483,-323433.5790054584
11.041880235029378,-318536.53232045984
11.051131391423928,-292576.06528861314
11.060382547818477,-284484.568460124
11.069633704213025,-305791.9469677031
11.078884860607577,-327025.62893887324
11.088136017002125,-297300.71407193504
11.097387173396674,-304010.2063483197
11.106638329791224,-320398.61994579877
11.115889486185774,-329082.8993451417
11.125140642580323,-311233.3491655425
11.134391798974871,-279080.8251650711
11.14364295536942,-352021.18153762986
11.15289411176397,-295402.1715976493
11.16214526815852,-355065.9650243193
11.17139642455307,-309659.7712301189
11.180647580947618,-313495.64244681585
11.189898737342169,-280369.5796032889
11.199149893736717,-293573.1190878039
11.208401050131267,-294896.80707033246
11.217652206525816,-336262.7060414563
11.226903362920364,-308126.4641788341
11.236154519314915,-319528.50934622076
11.245405675709463,-311260.62662129715
11.254656832104013,-313247.9084311382
11.263907988498563,-317440.1330319663
11.27315914489311,-329708.0520501661
11.282410301287662,-316331.47892760666
11.29166145768221,-318030.8803406765
11.30091261407676,-330428.940735433
11.31016377047131,-341621.7338082832
11.319414926865857,-347071.8172446428
11.328666083260408,-324319.082265724
11.337917239654956,-344290.3700875382
11.347168396049506,-330745.649668962
11.356419552444056,-313560.0791727315
11.365670708838604,-324671.84624239826
11.374921865233155,-312307.25094689685
11.384173021627703,-336071.6349841562
11.393424178022252,-304930.10218645085
11.402675334416802,-330057.5518288388
11.41192649081135,-337825.49564228335
11.421177647205901,-341327.41429565754
11.43042880360045,-319294.01360099844
11.439679959994999,-328810.8854776357
11.448931116389549,-317770.9622403985
11.458182272784098,-333305.2575409887
11.467433429178648,-328977.1638809482
11.476684585573196,-325625.6711039312
11.485935741967745,-316744.5695401022
11.495186898362295,-343245.5751340119
11.504438054756845,-358798.3271653663
11.513689211151394,-332270.31108284515
11.522940367545942,-323829.4433572627
11.532191523940494,-342813.16908235615
11.541442680335042,-330713.51481376524
11.550693836729591,-292567.3454616326
11.559944993124141,-327576.1377174034
11.569196149518689,-353145.43294798594
11.57844730591324,-330954.3911789382
11.587698462307788,-341805.07252415083
11.596949618702338,-313722.79273070616
11.606200775096887,-333243.1247736389
11.615451931491435,-321673.34620222275
11.624703087885987,-330314.3208572319
11.633954244280535,-331887.1669558441
11.643205400675084,-308825.8355617157
11.652456557069634,-367886.84605564194
11.661707713464182,-335555.40820657107
11.670958869858733,-353800.7287497077
11.680210026253281,-322948.61178166943
11.68946118264783,-336287.27730308083
11.69871233904238,-345833.6512711195
11.707963495436928,-317578.1790221571
11.71721465183148,-351463.33126566675
11.726465808226028,-338639.8824874777
11.735716964620577,-370128.6442613455
11.744968121015127,-345427.1428207332
11.754219277409677,-361326.13738882233
11.763470433804226,-353358.6364370903
11.772721590198774,-309632.2899616982
11.781972746593324,-318292.8561781689
11.791223902987873,-347797.8081887868
11.800475059382423,-375967.6861622987
11.809726215776973,-373395.2263963778
11.81897737217152,-318258.9305598102
11.828228528566072,-335208.95018046635
11.83747968496062,-349435.711619496
11.84673084135517,-322633.2737152964
11.85598199774972,-312242.0313279115
11.865233154144267,-321540.26879892603
11.874484310538818,-340447.03820470953
11.883735466933366,-354394.1396224962
11.892986623327916,-362607.84012851765
11.902237779722466,-357202.79346111714
11.911488936117014,-365128.2642136374
11.920740092511565,-330384.00035723083
11.929991248906113,-362519.35450518987
11.939242405300662,-323774.74483142514
11.948493561695212,-342876.4257012976
11.95774471808976,-363505.64246814075
11.966995874484311,-378588.15722149453
11.97624703087886,-332279.03436130413
11.985498187273409,-323307.2499382175
11.994749343667959,-389074.66341656126
12.004000500062507,-363739.29057595576
12.013251656457058,-343090.1769083985
12.022502812851606,-342515.5668212829
12.031753969246155,-343897.71657742374
12.041005125640705,-368088.811899237
12.050256282035253,-353835.6287078963
12.059507438429804,-376289.3613326713
12.068758594824352,-317467.5463898133
12.078009751218902,-324032.8830038551
12.087260907613452,-344148.9894201408
12.096512064008001,-387740.8473663563
12.105763220402551,-357326.5864512011
12.115014376797099,-381386.78189097735
12.124265533191648,-356831.43527082825
12.133516689586198,-357432.82238347316
12.142767845980748,-352509.10096446617
12.152019002375297,-354222.02346702135
12.161270158769845,-331804.0005589507
12.170521315164397,-354051.768631087
12.179772471558945,-406187.2272857544
12.189023627953494,-415858.3349590716
12.198274784348044,-336935.3514383946
12.207525940742592,-335825.8249555466
12.216777097137143,-393378.6561611252
12.226028253531691,-348604.59049117105
12.23527940992624,-362499.72696294484
12.24453056632079,-371760.75375907973
12.253781722715338,-366101.64988578286
12.26303287910989,-340290.9033010252
12.272284035504438,-374892.86967171944
12.281535191898987,-392633.2870114134
12.290786348293537,-371433.99470143416
12.300037504688085,-393108.56477897114
12.309288661082636,-338989.1323673764
12.318539817477184,-329846.5129527099
12.327790973871734,-344953.10786336067
12.337042130266283,-373054.5729435118
12.346293286660831,-369921.95944115595
12.355544443055383,-360713.1628378958
12.36479559944993,-363113.96976732963
12.37404675584448,-382946.3935688474
12.38329791223903,-377189.9073925948
12.39254906863358,-373304.2446544588
12.40180022502813,-363277.64840777323
12.411051381422677,-363791.1508148617
12.420302537817227,-397216.69647455536
12.429553694211776,-358409.32157455507
12.438804850606326,-370550.88452795235
12.448056007000876,-358665.5167671966
12.457307163395424,-414316.55428124487
12.466558319789975,-396281.79858345183
12.475809476184523,-322246.78841121204
12.485060632579073,-366771.458618639
12.494311788973622,-367256.5213863536
12.50356294536817,-377735.140393078
12.512814101762721,-362355.11354758556
12.52206525815727,-395162.10525882
12.531316414551819,-385148.15528348536
12.540567570946369,-363435.0514344154
12.549818727340917,-370193.1458348062
12.559069883735468,-383384.2765452508
12.568321040130016,-357297.3344166483
12.577572196524565,-410767.6579114767
12.586823352919115,-400639.61753035797
12.596074509313663,-391498.9622360178
12.605325665708214,-401190.59216612484
12.614576822102762,-383741.07782738045
12.623827978497312,-358722.41756264184
12.633079134891862,-381676.6413211182
12.64233029128641,-388288.7018214846
12.651581447680961,-414552.0309084651
12.660832604075509,-355265.8180926995
12.670083760470058,-395222.0833551067
12.679334916864608,-397896.1099750606
12.688586073259156,-421708.52342819405
12.697837229653707,-400668.70314952603
12.707088386048255,-389726.56935547694
12.716339542442805,-350052.0974287603
12.725590698837355,-396728.1234422053
12.734841855231904,-390215.2544582444
12.744093011626454,-403372.3811988643
12.753344168021002,-400098.50386344985
12.762595324415551,-380205.5175874202
12.771846480810101,-391535.36072824785
12.78109763720465,-399085.226721835
12.7903487935992,-401998.8721116055
12.799599949993748,-385442.94227289275
12.8088511063883,-417036.2620176198
12.818102262782848,-436417.3406233943
12.827353419177397,-409778.5044090566
12.836604575571947,-381465.6030068883
12.845855731966495,-404830.2278885904
12.855106888361046,-370195.76385722787
12.864358044755594,-394974.0286588538
12.873609201150144,-356661.3916679154
12.882860357544693,-413564.14412759844
12.892111513939241,-388805.1684555095
12.901362670333793,-378676.80521274125
12.91061382672834,-377747.84522042354
12.91986498312289,-372652.46336117707
12.92911613951744,-404715.2254203066
12.938367295911988,-353899.0535553625
12.94761845230654,-427202.83540262864
12.956869608701087,-415814.9719454277
12.966120765095637,-372100.4897384061
12.975371921490186,-399288.3517593482
12.984623077884734,-420851.6519003851
12.993874234279286,-389902.2847266916
13.003125390673834,-394764.4425846919
13.012376547068383,-406897.42914901976
13.021627703462933,-429859.2986934171
13.030878859857483,-411062.48128729255
13.040130016252032,-420618.4551163548
13.04938117264658,-431363.0154035905
13.05863232904113,-412799.00370259327
13.06788348543568,-400529.7390044309
13.077134641830229,-393946.7793623603
13.086385798224779,-391343.04829374165
13.095636954619327,-417863.5295715568
13.104888111013876,-389084.2534127478
13.114139267408426,-384968.90450988046
13.123390423802975,-419319.47578260745
13.132641580197525,-397974.2032046148
13.141892736592073,-365005.7470313869
13.151143892986624,-409309.9666412571
13.160395049381172,-405301.9068554355
13.169646205775722,-442823.0748243906
13.178897362170272,-416505.63606156065
13.18814851856482,-378088.0872587756
13.197399674959371,-365833.75242162624
13.206650831353919,-405641.66952514317
13.215901987748468,-405042.0516464624
13.225153144143018,-418975.4895829074
13.234404300537566,-457644.56969896174
13.243655456932117,-418836.6646204527
13.252906613326665,-425468.434429491
13.262157769721215,-442572.1679132427
13.271408926115765,-399591.6937691879
13.280660082510312,-389060.38025995047
13.289911238904864,-409540.8860080198
13.299162395299412,-393680.6597651335
13.308413551693961,-463932.8515376219
13.317664708088511,-385213.3812303651
13.326915864483059,-418332.2664295519
13.33616702087761,-419430.7400134919
13.345418177272158,-426197.4522511607
13.354669333666708,-392491.83358049457
13.363920490061258,-369005.7866638546
13.373171646455807,-408466.6308418711
13.382422802850357,-420058.4378009033
13.391673959244905,-343238.75359639165
13.400925115639454,-425542.3697990701
13.410176272034004,-417936.1873568208
13.419427428428554,-402315.6373915861
13.428678584823103,-439483.00620344304
13.437929741217651,-465775.71865351277
13.447180897612203,-380801.17587951064
13.45643205400675,-405150.07437984034
13.4656832104013,-410033.9761436069
13.47493436679585,-410433.7956942739
13.484185523190398,-414445.98241450376
13.49343667958495,-450430.11227786366
13.502687835979497,-449098.0989991341
13.511938992374047,-371512.1140202778
13.521190148768596,-421820.6275895358
13.530441305163144,-411560.41735170403
13.539692461557696,-443225.4854099468
13.548943617952244,-431751.5577391044
13.558194774346793,-451698.3319471464
13.567445930741343,-432837.50541761186
13.57669708713589,-411215.8712203595
13.585948243530442,-442990.58986653056
13.59519939992499,-432390.69838898844
13.60445055631954,-413821.1197861592
13.61370171271409,-436849.3676126808
