11.675698207586494	98213.47915217216
11.70654439349729	108359.43998583482
11.737390579408087	127929.26841371227
11.768236765318882	104607.35883178
11.799082951229678	147243.12259231872
11.829929137140475	106604.79646188131
11.860775323051271	95229.12869626534
11.891621508962068	88612.27934504312
11.922467694872864	99910.32769647294
11.95331388078366	109378.19169342412
11.984160066694457	71290.57401889475
12.015006252605252	114914.37640571312
12.045852438516048	98190.08971641056
12.076698624426845	116671.07215835675
12.10754481033764	99285.26509228004
12.138390996248436	61839.88628272599
12.169237182159232	78951.30601975787
12.200083368070029	92485.78763461468
12.230929553980825	40133.13817790797
12.261775739891622	82044.37491826319
12.292621925802418	118095.89907896314
12.323468111713215	53966.34247937988
12.354314297624011	81293.61161522554
12.385160483534806	115891.58240867773
12.416006669445602	88849.56521041632
12.446852855356399	53890.909998430725
12.477699041267194	105492.67916597638
12.50854522717799	87918.03369995355
12.539391413088786	70870.63440083161
12.570237598999583	92152.90046401437
12.60108378491038	65788.27579244177
12.631929970821176	69029.9270720951
12.662776156731972	63799.7624306994
12.693622342642769	81288.90794234828
12.724468528553565	84708.40342770806
12.75531471446436	93012.62733319185
12.786160900375156	43654.0298253455
12.817007086285953	55875.80377062285
12.847853272196748	89979.01438363033
12.878699458107544	69177.02133591623
12.90954564401834	98932.80977468721
12.940391829929137	50460.57655805901
12.971238015839933	66478.1915531329
13.00208420175073	89610.60821956125
13.032930387661526	102809.38627753202
13.063776573572323	58483.564089603766
13.09462275948312	66224.12569704094
13.125468945393914	125654.18930721506
13.15631513130471	98182.908540205
13.187161317215507	91780.45470496362
13.218007503126302	120493.2492508977
13.248853689037098	67075.38721057186
13.279699874947895	65287.952924108606
13.310546060858691	98972.13110815466
13.341392246769487	82668.58037409015
13.372238432680284	29341.483130047476
13.40308461859108	65979.69207248242
13.433930804501877	74859.0702117513
13.464776990412673	100380.18935998934
13.495623176323468	73793.40029334679
13.526469362234264	102565.06990333379
13.557315548145061	54680.38193940854
13.588161734055856	25531.427243341925
13.619007919966652	67263.6255271667
13.649854105877449	33304.745187720306
13.680700291788245	59394.694212116076
13.711546477699041	70139.65998327633
13.742392663609838	73352.4477549931
13.773238849520634	50462.65110054902
13.80408503543143	31812.598508871866
13.834931221342227	53555.70074458856
13.865777407253022	69583.93052084428
13.896623593163818	68000.21086627121
13.927469779074615	46718.64976645725
13.95831596498541	66236.19256469049
13.989162150896206	78632.02550551808
14.020008336807003	64907.96234189034
14.050854522717799	60185.955136574376
14.081700708628595	64577.80165590096
14.112546894539392	62082.07538892647
14.143393080450188	79561.52621311789
14.174239266360983	39452.7873066775
14.20508545227178	57262.381621526394
14.235931638182576	68636.46533463323
14.266777824093372	55673.818184031916
14.297624010004169	43820.93184632604
14.328470195914965	76389.08461011246
14.35931638182576	62630.27724677253
14.390162567736557	69174.03044794004
14.421008753647353	64716.1408122322
14.45185493955815	69208.9022260668
14.482701125468946	74144.95409463934
14.513547311379742	60139.749032488355
14.544393497290537	80052.26355090983
14.575239683201334	17925.589837993968
14.60608586911213	55141.62653010241
14.636932055022926	79680.50654998506
14.667778240933723	12195.543296949429
14.69862442684452	72475.80977176252
14.729470612755314	65835.09499191881
14.76031679866611	58743.035594760215
14.791162984576907	45903.38534828123
14.822009170487703	52568.189956651506
14.8528553563985	21536.7946130268
14.883701542309296	35883.84960189015
14.914547728220091	30207.218660178918
14.945393914130888	74975.43445496509
14.976240100041684	18401.922872521864
15.00708628595248	54604.92150559826
15.037932471863277	77516.42558689373
15.068778657774073	55886.43436337138
15.099624843684868	29172.93838606817
15.130471029595665	43535.64806947084
15.161317215506461	63704.03321545679
15.192163401417258	24128.270882063436
15.223009587328054	32216.83387580205
15.25385577323885	55345.0188290094
15.284701959149645	41992.70715959743
15.315548145060442	11830.335284088898
15.346394330971238	62840.90774818877
15.377240516882035	21904.554302587054
15.408086702792831	40229.908674012506
15.438932888703627	55945.62371679695
15.469779074614422	46155.694942931754
15.500625260525219	63050.500606554604
15.531471446436015	22884.917672621632
15.562317632346812	55442.62603915856
15.593163818257608	37442.94249326269
15.624010004168404	27249.63424256909
15.6548561900792	29392.084231486755
15.685702375989996	56500.31232280564
15.716548561900792	55712.169850353566
15.747394747811589	24869.346749574845
15.778240933722385	18888.410133077683
15.809087119633181	23928.018349879174
15.839933305543976	49965.95452365929
15.870779491454773	39827.514389016746
15.901625677365569	42552.911250723504
15.932471863276366	26818.51870907597
15.963318049187162	37579.41106077627
15.994164235097958	33068.8985859353
16.02501042100875	48726.261217012594
16.055856606919548	19180.436262519208
16.086702792830344	7571.457552318636
16.11754897874114	64058.02671091555
16.148395164651937	71123.55113768362
16.179241350562734	2090.9036744759505
16.21008753647353	60577.00664388374
16.240933722384327	2272.4242212696627
16.271779908295123	38177.56032158885
16.30262609420592	3070.4070998504285
16.333472280116716	31075.18035010152
16.364318466027512	31258.30157674848
16.39516465193831	15456.03537894077
16.426010837849105	-11039.21885136529
16.456857023759902	83872.99699360988
16.4877032096707	22405.839437673858
16.518549395581495	16579.72102206667
16.54939558149229	5958.806253112467
16.580241767403084	39621.00304087025
16.61108795331388	60261.30503159076
16.641934139224677	8079.130763917081
16.672780325135474	34620.005680057024
16.70362651104627	22787.10518144029
16.734472696957067	184.4978858558643
16.76531888286786	37247.40932703065
16.796165068778656	41632.66387675519
16.827011254689452	20029.61961834947
16.85785744060025	-6028.4985824955
16.888703626511045	40931.946786353175
16.91954981242184	30016.098883843548
16.950395998332638	22573.92420754354
16.981242184243435	47544.350384309684
17.01208837015423	21248.388566684724
17.042934556065028	3927.0620536355927
17.073780741975824	-12551.530397088292
17.10462692788662	64642.021902575536
17.135473113797417	4890.5515543097845
17.166319299708213	-17262.836480721275
17.19716548561901	24453.960554762045
17.228011671529806	29919.620856100228
17.258857857440603	28001.065636523756
17.2897040433514	4833.863478055888
17.320550229262192	16619.920705138305
17.35139641517299	26247.5933643656
17.382242601083785	39175.772265083855
17.41308878699458	24692.427905672615
17.443934972905378	24435.531816571285
17.474781158816175	5569.840565806053
17.505627344726967	35231.47654490066
17.536473530637764	1704.4731375301253
17.56731971654856	33749.54545375809
17.598165902459357	53044.0277176614
17.629012088370153	-29775.53373860538
17.65985827428095	12409.97103184101
17.690704460191746	4319.138316904476
17.721550646102543	-10664.364333122496
17.75239683201334	-27048.834820341166
17.783243017924136	570.2762556487396
17.814089203834932	-988.4689472578539
17.84493538974573	-19829.508561645474
17.875781575656525	171.0399605324692
17.90662776156732	12526.61845617894
17.937473947478118	10388.50410546262
17.968320133388914	3256.742151164266
17.99916631929971	26782.18881654478
18.030012505210504	-121.15923347016542
18.0608586911213	9153.798563033359
18.091704877032097	872.7471811949108
18.122551062942893	-4794.648900717967
18.15339724885369	-7526.471868804469
18.184243434764486	-11469.570126654282
18.21508962067528	-24433.365630368826
18.245935806586076	-25660.621584437908
18.276781992496872	-14712.380284813089
18.30762817840767	-14142.074300432436
18.338474364318465	57435.91366470627
18.36932055022926	1297.7121643078992
18.400166736140058	9546.701258293282
18.431012922050854	-504.5777968742441
18.46185910796165	4265.289025583906
18.492705293872447	9246.67246802446
18.523551479783244	-17242.353426013753
18.55439766569404	40897.34461331524
18.585243851604837	-32404.161465745234
18.616090037515633	-18547.627064280117
18.64693622342643	-6693.699648032176
18.677782409337226	-28875.07736614055
18.708628595248022	-43238.26677517282
18.73947478115882	-28116.816104547113
18.770320967069612	-23139.04155217962
18.80116715298041	-8699.805891349584
18.832013338891205	16094.958373935628
18.862859524802	-2071.207521794264
18.893705710712798	-2529.351332435962
18.924551896623594	-4780.544485889522
18.955398082534387	-12528.981274821625
18.986244268445184	12469.651747415963
19.01709045435598	-28082.263354990246
19.047936640266776	-26577.307190011517
19.078782826177573	37598.6082768444
19.10962901208837	-11866.662274045966
19.140475197999166	-37672.14669295833
19.171321383909962	2756.3269944535646
19.20216756982076	1672.1470046247932
19.233013755731555	-918.5384280755952
19.26385994164235	3681.274227201364
19.294706127553148	26938.6959226946
19.325552313463945	33156.42938710771
19.35639849937474	79409.51480421341
19.387244685285538	102970.8262811111
19.418090871196334	157952.62924521198
19.44893705710713	182849.78463938882
19.479783243017927	251786.22813379017
19.51062942892872	347739.4493901983
19.541475614839516	396468.9458416578
19.572321800750313	448314.7997311332
19.60316798666111	585433.9805154171
19.634014172571906	666604.5077511247
19.664860358482702	770989.23607661
19.695706544393495	930435.5609960795
19.72655273030429	1016724.6766168101
19.757398916215088	1050748.8841158308
19.788245102125885	1164764.9885199375
19.81909128803668	1204079.2978431273
19.849937473947477	1215615.5744729955
19.880783659858274	1169711.892399451
19.91162984576907	1191714.8358603078
19.942476031679867	1134062.077379959
19.973322217590663	1051526.3028146278
20.00416840350146	1005472.842078742
20.035014589412256	832684.9731723306
20.065860775323053	795555.0997196893
20.09670696123385	698511.1451804428
20.127553147144646	583517.0195331738
20.158399333055442	458840.0084692493
20.18924551896624	342596.02459400083
20.220091704877035	294161.80584150116
20.250937890787828	235609.8360535586
20.281784076698624	157923.1801032932
20.31263026260942	144738.49578635895
20.343476448520217	64811.9773055419
20.374322634431014	55436.894878556275
20.40516882034181	18552.664572916052
20.436015006252603	3904.6056966890956
20.4668611921634	20821.189706883455
20.497707378074196	3025.193159146147
20.528553563984993	-37899.392992393674
20.55939974989579	10217.203109772228
20.590245935806585	-24852.069079020577
20.621092121717382	-46834.33828063611
20.65193830762818	-15529.297373200608
20.682784493538975	-855.2868556205431
20.71363067944977	-35137.21544019111
20.744476865360568	-24079.785611949046
20.775323051271364	-46505.19602731068
20.80616923718216	-43920.94032854403
20.837015423092957	-74354.58239554724
20.867861609003754	-27797.185288508605
20.89870779491455	-28576.929301363445
20.929553980825347	-39302.583831989345
20.960400166736143	-48952.08556002914
20.991246352646936	-25163.660189003218
21.022092538557732	-60383.69719361847
21.05293872446853	-52629.350202075555
21.083784910379325	-51757.48632677912
21.114631096290122	-40971.185338123105
21.14547728220092	-50254.12797638363
21.17632346811171	-16882.859863160546
21.207169654022508	-32371.887555095185
21.238015839933304	-41342.80752427142
21.2688620258441	-27705.7115879521
21.299708211754897	-57971.33364482381
21.330554397665694	-24141.19557034439
21.36140058357649	-31295.36724211314
21.392246769487286	-48454.73185137238
21.423092955398083	-52945.426585418485
21.45393914130888	-34465.03655190344
21.484785327219676	-74624.687253215
21.515631513130472	-27957.4927200768
21.54647769904127	-42543.245586699944
21.577323884952065	-64403.38594647505
21.60817007086286	-31827.792563259514
21.639016256773658	-90219.62989521008
21.669862442684455	-49910.94526104102
21.70070862859525	-30469.01329550819
21.731554814506044	-66153.78956229222
21.76240100041684	-76484.12523665902
21.793247186327637	-21953.64043514013
21.824093372238433	-44312.64945152441
21.85493955814923	-56545.16474628949
21.885785744060023	-71573.62263968724
21.91663192997082	-34021.32637581197
21.947478115881616	-28695.58163155857
21.978324301792412	-33935.12739123058
22.00917048770321	-63802.720542029914
22.040016673614005	-34017.657490889615
22.0708628595248	-51310.18515159054
22.101709045435598	-65345.83153515567
22.132555231346394	-68687.34683142313
22.16340141725719	-75307.77514261153
22.194247603167987	-33332.546225796206
22.225093789078784	-36661.10907320242
22.25593997498958	-49230.34957697711
22.286786160900377	-49041.133464125254
22.317632346811173	-61305.300644875504
22.348478532721966	-90407.44383239438
22.379324718632763	-47051.81208802105
22.41017090454356	-62358.092667130695
22.441017090454356	-45387.26470461546
22.471863276365152	-47522.037214462136
22.50270946227595	-65557.01525122077
22.533555648186745	-44070.87124341339
22.56440183409754	-68749.50657905231
22.595248020008338	-59069.990181868576
22.626094205919134	-50902.81187911464
22.65694039182993	-73010.94766892897
22.687786577740727	-57815.83547723595
22.71863276365152	-29164.659560477176
22.749478949562317	-37726.45031116092
22.780325135473113	-51290.758706588545
22.81117132138391	-93956.10203612453
22.842017507294706	-87622.82666566026
22.872863693205502	-71302.72007087588
22.9037098791163	-14060.0210974371
22.934556065027095	-61741.83315328193
22.965402250937892	-33510.65729279824
22.99624843684869	-70321.81108912286
23.027094622759485	-62218.50788569817
23.05794080867028	-50217.11378392974
23.088786994581074	-38563.02452824288
23.11963318049187	-70020.74771688321
23.150479366402667	-87278.63395393477
23.181325552313464	-51983.920880575984
23.21217173822426	-46375.773849565914
23.243017924135057	-51059.395774037854
23.273864110045853	-56422.45734258127
23.30471029595665	-61533.83066315561
23.335556481867446	-42903.459598944275
23.366402667778242	-94471.65002400578
23.39724885368904	-41135.36821924217
23.428095039599835	-82025.5763469308
23.458941225510628	-64562.79487437017
23.489787411421425	-54533.6520643838
23.52063359733222	-109628.81819960364
23.551479783243018	-64505.04599626321
23.582325969153814	-79769.43667636925
23.61317215506461	-62167.69903007981
23.644018340975407	-60631.143233427996
23.674864526886203	-55547.51390379792
23.705710712797	-64640.94171014894
23.736556898707796	-51645.06782636598
23.767403084618593	-87577.39330422929
23.79824927052939	-60618.57444201709
23.829095456440182	-61312.94180969755
23.85994164235098	-55974.24033169377
23.890787828261775	-89718.19111929271
23.92163401417257	-70479.02032584605
23.952480200083368	-53043.850510325065
23.983326385994165	-123086.90151537085
24.01417257190496	-69992.63401141902
24.045018757815757	-37576.208559723724
24.075864943726554	-65199.99572464684
24.10671112963735	-64679.368085356946
24.137557315548147	-59067.190410864016
24.168403501458943	-69189.82799408985
24.199249687369736	-106424.95891917731
24.230095873280533	-61327.16230502648
24.26094205919133	-68735.99346471878
24.291788245102126	-99977.904491203
24.322634431012922	-72271.56507210058
24.35348061692372	-67755.6863782146
24.384326802834515	-93715.62201272915
24.41517298874531	-55950.78129425408
24.446019174656108	-108498.90220568547
24.476865360566904	-88214.0873497517
24.5077115464777	-68055.56272180655
24.538557732388497	-67500.07129418994
24.56940391829929	-90308.07829838365
24.600250104210087	-21548.719729021315
24.631096290120883	-89460.69898046306
24.66194247603168	-75448.09122027743
24.692788661942476	-55754.81795109906
24.723634847853273	-88530.66984181995
24.75448103376407	-62445.635600480055
24.785327219674866	-82525.03325178819
24.816173405585662	-91493.81479181888
24.84701959149646	-49377.68053932901
24.877865777407255	-88001.00329388899
24.90871196331805	-46757.83179564469
24.939558149228844	-115390.65600105489
24.97040433513964	-57310.25345982735
25.001250521050437	-73837.07217098666
25.032096706961234	-79114.07279200052
25.06294289287203	-88744.95487046977
25.093789078782827	-51131.06229362308
25.124635264693623	-96030.12044526255
25.15548145060442	-113388.26230958637
25.186327636515216	-81485.14426995766
25.217173822426012	-115757.94661715881
25.24802000833681	-100379.27371948646
25.278866194247605	-54707.34091795843
25.3097123801584	-90802.12016079386
25.340558566069195	-96031.31295153093
25.37140475197999	-81500.40871447879
25.402250937890788	-72852.2598404997
25.433097123801584	-118536.93665914124
25.46394330971238	-110143.39408821764
25.494789495623177	-131869.05705465775
25.525635681533974	-70503.86971740553
25.55648186744477	-71572.12803933372
25.587328053355566	-123734.55278491943
25.618174239266363	-101511.58707497473
25.64902042517716	-104239.23209671414
25.679866611087952	-105721.67880660994
25.71071279699875	-106273.52602273514
25.741558982909545	-77464.86826116865
25.77240516882034	-88848.46010304203
25.803251354731138	-101885.73910012886
25.834097540641935	-96563.9139588617
25.86494372655273	-86612.05455983224
25.895789912463528	-92136.19820737198
25.926636098374324	-122931.06930391307
25.95748228428512	-91412.15460245695
25.988328470195917	-102727.34983666448
26.01917465610671	-83398.69674729249
26.050020842017506	-110487.62542958309
26.080867027928303	-127928.03532329344
26.1117132138391	-106141.61972351625
26.142559399749896	-99042.02725845749
26.173405585660692	-99985.48143675347
26.20425177157149	-91880.72380398969
26.235097957482285	-95230.69014824141
26.26594414339308	-113870.28557366352
26.296790329303878	-111501.49703271606
26.327636515214675	-82769.95964610435
26.35848270112547	-76383.67021779667
26.389328887036264	-97414.90143896575
26.42017507294706	-74436.56923834345
26.451021258857857	-80422.61785216047
26.481867444768653	-77725.79404112855
26.51271363067945	-86599.75047341058
26.543559816590246	-82540.30364054246
26.574406002501043	-56460.02541062232
26.60525218841184	-97867.70197710433
26.636098374322636	-75766.64003236726
26.666944560233432	-74050.2453865295
26.69779074614423	-70139.15384532255
26.728636932055025	-92876.38519706261
26.759483117965818	-78936.37786752956
26.790329303876614	-128040.37087182088
26.82117548978741	-88828.40989888244
26.852021675698207	-79269.8070066922
26.882867861609004	-91277.48263475207
26.9137140475198	-43440.87596341613
26.944560233430597	-104048.95982638025
26.975406419341393	-103937.09797464467
27.00625260525219	-106366.61863342239
27.037098791162986	-59102.03674046746
27.067944977073783	-84040.21529964317
27.09879116298458	-116170.63861022553
27.129637348895372	-131266.6389827327
27.16048353480617	-131366.6279966889
27.191329720716965	-104654.27005001249
27.22217590662776	-98599.34605421263
27.253022092538558	-111338.4136062668
27.283868278449354	-107445.44806949238
27.31471446436015	-112767.68518044079
27.345560650270947	-122614.56280834199
27.376406836181744	-96226.87413922815
27.40725302209254	-126311.47862595701
27.438099208003337	-76368.11485467677
27.468945393914133	-117383.943447039
27.499791579824926	-92776.55171320001
27.530637765735722	-165202.3332518018
27.56148395164652	-116414.67055240115
27.592330137557315	-79682.2721271882
27.623176323468112	-127007.80212812293
27.65402250937891	-91597.11535575213
27.684868695289705	-137436.34325376168
27.7157148812005	-126576.34307999052
27.746561067111298	-127921.2778936284
27.777407253022094	-91560.98667571058
27.80825343893289	-116236.38120121192
27.839099624843687	-111784.45969529908
27.86994581075448	-100276.56686854256
27.900791996665276	-96214.94313338476
27.931638182576073	-126741.9877856359
27.96248436848687	-113829.69895869821
27.993330554397666	-90131.28570934868
28.024176740308462	-136742.60355152376
28.05502292621926	-120562.37711217692
28.085869112130055	-100658.47598250103
28.11671529804085	-136086.01967899344
28.147561483951648	-85502.64672324319
28.178407669862445	-92094.50128775425
28.20925385577324	-112663.20703083347
28.240100041684034	-84224.4148897524
28.27094622759483	-88160.86229847847
28.301792413505627	-40677.89345217056
28.332638599416423	-54899.45158420908
28.36348478532722	-37151.374385246556
28.394330971238016	-62954.00632059096
28.425177157148813	-52968.27254417287
28.45602334305961	29931.495456590754
28.486869528970406	13025.384727938854
28.517715714881202	15704.07626243883
28.548561900792	62838.38578455504
28.579408086702795	100357.80882922246
28.610254272613588	151433.48981712904
28.641100458524384	169175.47818217432
28.67194664443518	180838.6450622453
28.702792830345977	239464.09752263007
28.733639016256774	273934.2831654208
28.76448520216757	285860.3650000079
28.795331388078367	383158.28164541884
28.826177573989163	405771.3352478137
28.85702375989996	448103.4642972065
28.887869945810756	451424.1477354001
28.918716131721553	519346.19464972196
28.94956231763235	567767.5212980709
28.980408503543142	600339.5245688421
29.01125468945394	567707.2799125203
29.042100875364735	657006.3479703168
29.07294706127553	613639.8011374448
29.103793247186328	621902.7549135777
29.134639433097124	654711.162488502
29.16548561900792	613933.9179124965
29.196331804918717	632226.1769769606
29.227177990829514	647856.6977029933
29.25802417674031	527356.4961957373
29.288870362651107	516260.19351592753
29.319716548561903	498388.22318115586
29.350562734472696	473240.8262018324
29.381408920383493	430731.1107349851
29.41225510629429	399289.3190883103
29.443101292205085	347045.6726336807
29.473947478115882	312820.1685436644
29.50479366402668	263663.01120312914
29.535639849937475	208681.17252397127
29.56648603584827	183754.53193012247
29.597332221759068	155050.02904007697
29.628178407669864	145426.31737930706
29.65902459358066	52255.12939568842
29.689870779491457	19989.67836838377
29.72071696540225	46152.02376332495
29.751563151313047	-11445.933563312921
29.782409337223843	1416.5197242166178
29.81325552313464	-13695.83174011124
29.844101709045436	-76008.7274542934
29.874947894956232	-43242.46106146397
29.90579408086703	-85463.32501431368
29.936640266777825	-99478.6239384769
29.96748645268862	-108213.41563105716
29.99833263859942	-83328.94894633442
30.029178824510215	-136913.7572261234
30.060025010421008	-123316.44946854441
30.090871196331804	-90137.7427452441
30.1217173822426	-130272.84284524206
30.152563568153397	-161618.70029246376
30.183409754064193	-128113.47624551567
30.21425593997499	-119760.9760176948
30.245102125885786	-152628.75385619685
30.275948311796583	-115975.67476683276
30.30679449770738	-153080.00400737423
30.337640683618176	-100376.02614345776
30.368486869528972	-127339.57991984412
30.39933305543977	-139654.78994872657
30.43017924135056	-124881.72843879924
30.461025427261358	-130498.91473043819
30.491871613172155	-161556.66803300768
30.52271779908295	-123266.18826660488
30.553563984993747	-93012.1601296586
30.584410170904544	-125683.82345866146
30.61525635681534	-103658.00423656648
30.646102542726137	-111529.35043251299
30.676948728636933	-102967.89886402471
30.70779491454773	-120009.6262525701
30.738641100458526	-129161.99674573605
30.769487286369323	-131554.11535397512
30.800333472280116	-96503.3935367362
30.831179658190912	-92913.5503829635
30.86202584410171	-111941.13935275606
30.892872030012505	-133804.36518908717
30.9237182159233	-175515.0628239187
30.954564401834098	-135346.14331867572
30.985410587744894	-152018.6739585743
31.01625677365569	-147034.8635223142
31.047102959566487	-132625.47347451773
31.077949145477284	-116804.02314297768
31.10879533138808	-132340.88583730775
31.139641517298877	-135775.54992356495
31.17048770320967	-159341.58058229764
31.201333889120466	-112827.4201120687
31.232180075031263	-169470.2954112935
31.26302626094206	-136657.98653682522
31.293872446852856	-89965.05922200903
31.324718632763652	-135066.2035048593
31.35556481867445	-141167.32948405767
31.386411004585245	-127711.55499946613
31.41725719049604	-138951.65765223055
31.448103376406838	-151748.17101447086
31.478949562317634	-118728.55272979224
31.50979574822843	-131762.98620911635
31.540641934139224	-107593.09030709445
31.57148812005002	-142923.66481982288
31.602334305960817	-141124.30073002528
31.633180491871613	-150126.82240277567
31.66402667778241	-161606.20418620924
31.694872863693206	-128071.57396191267
31.725719049604002	-116493.9260729652
31.7565652355148	-155539.45274981527
31.787411421425595	-117231.53737897931
31.818257607336392	-157422.6442467596
31.84910379324719	-108526.63645300282
31.879949979157985	-141529.94063324528
31.910796165068778	-155998.85241356175
31.941642350979574	-141123.46738795144
31.97248853689037	-127333.74316358955
32.00333472280117	-160288.83312806557
32.03418090871196	-82154.74562015617
32.065027094622764	-123677.02377202218
32.09587328053355	-129517.98714177849
32.12671946644436	-135369.4395432298
32.157565652355146	-121365.66736935495
32.18841183826595	-121283.18792295794
